train/total_loss_step,train/quant_loss_step,train/rec_loss_step,train/pix_rec_loss_step,train/geo_rec_loss_step,train/mask_rec_loss_step,train/perceptual_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,created_at,val/rec_loss,val/aeloss,val/total_loss,val/quant_loss,val/pix_rec_loss,val/geo_rec_loss,val/mask_rec_loss,val/perceptual_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/total_loss_epoch,train/quant_loss_epoch,train/rec_loss_epoch,train/pix_rec_loss_epoch,train/geo_rec_loss_epoch,train/mask_rec_loss_epoch,train/perceptual_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch
0.029657110571861267,0.003572594840079546,0.02608451619744301,0.02608451619744301,0.0,0.0,0.0,0.992742121219635,0.0,0.23411469161510468,0.0,-0.24247971177101135,-0.23462232947349548,56,2024-08-12 22:08:17.620404,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019489318132400513,0.0030146725475788116,0.0164746455848217,0.0164746455848217,0.0,0.0,0.0,0.8350073099136353,0.0,0.25523439049720764,0.0,-0.2512684166431427,-0.25494134426116943,56,2024-08-12 22:08:39.486877,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03189795836806297,0.003480291459709406,0.028417665511369705,0.028417665511369705,0.0,0.0,0.0,0.9981968998908997,0.0,0.29698866605758667,0.0,-0.2956122159957886,-0.29730498790740967,56,2024-08-12 22:09:01.530833,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017847523093223572,0.0028622890822589397,0.014985233545303345,0.014985233545303345,0.0,0.0,0.0,0.8050493597984314,0.0,0.24523265659809113,0.0,-0.24989402294158936,-0.24647529423236847,56,2024-08-12 22:09:23.203467,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020324930548667908,0.0031084027141332626,0.017216527834534645,0.017216527834534645,0.0,0.0,0.0,0.7865809202194214,0.0,0.23706983029842377,0.0,-0.23812445998191833,-0.2371627688407898,56,2024-08-12 22:09:45.157065,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01843327283859253,0.002941894344985485,0.01549137756228447,0.01549137756228447,0.0,0.0,0.0,1.0382740497589111,0.0,0.26767832040786743,0.0,-0.2663910984992981,-0.26567909121513367,56,2024-08-12 22:10:07.017188,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023437220603227615,0.0033939480781555176,0.020043272525072098,0.020043272525072098,0.0,0.0,0.0,0.8419228196144104,0.0,0.2917462885379791,0.0,-0.29307952523231506,-0.2926170825958252,56,2024-08-12 22:10:29.018690,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021610116586089134,0.003133364487439394,0.018476752564311028,0.018476752564311028,0.0,0.0,0.0,0.7642697691917419,0.0,0.2815285921096802,0.0,-0.2802174389362335,-0.2824839949607849,56,2024-08-12 22:10:50.770446,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01973859593272209,0.002781919902190566,0.016956675797700882,0.016956675797700882,0.0,0.0,0.0,0.7716846466064453,0.0,0.2684069871902466,0.0,-0.26908135414123535,-0.2695152461528778,56,2024-08-12 22:11:12.665156,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016483059152960777,0.0028427881188690662,0.013640271499752998,0.013640271499752998,0.0,0.0,0.0,0.7178815603256226,0.0,0.27795499563217163,0.0,-0.27977702021598816,-0.2798750102519989,56,2024-08-12 22:11:34.562717,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023897536098957062,0.0034622023813426495,0.020435333251953125,0.020435333251953125,0.0,0.0,0.0,0.7914149761199951,0.0,0.2876470685005188,0.0,-0.28276005387306213,-0.2863382399082184,56,2024-08-12 22:11:56.481965,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022161241620779037,0.0033170951064676046,0.01884414628148079,0.01884414628148079,0.0,0.0,0.0,0.8429465293884277,0.0,0.2864082455635071,0.0,-0.2816944122314453,-0.2858698070049286,56,2024-08-12 22:12:18.650282,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021652186289429665,0.0030381300020962954,0.01861405558884144,0.01861405558884144,0.0,0.0,0.0,0.5037506818771362,0.0,0.2916959524154663,0.0,-0.2939795255661011,-0.29320451617240906,56,2024-08-12 22:12:40.606171,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02012014016509056,0.0029665399342775345,0.017153600230813026,0.017153600230813026,0.0,0.0,0.0,0.8251408934593201,0.0,0.2765409052371979,0.0,-0.27226847410202026,-0.275864839553833,56,2024-08-12 22:13:02.572278,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01644635945558548,0.0026254402473568916,0.013820918276906013,0.013820918276906013,0.0,0.0,0.0,0.7037497162818909,0.0,0.2688156068325043,0.0,-0.2735828757286072,-0.2697964310646057,56,2024-08-12 22:13:26.262357,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018820632249116898,0.002686301711946726,0.01613433100283146,0.01613433100283146,0.0,0.0,0.0,0.8156023621559143,0.0,0.27124130725860596,0.0,-0.2714732587337494,-0.27101248502731323,56,2024-08-12 22:13:48.333153,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018791373819112778,0.0028889591339975595,0.015902414917945862,0.015902414917945862,0.0,0.0,0.0,0.8296359777450562,0.0,0.27652275562286377,0.0,-0.2758864462375641,-0.27715182304382324,56,2024-08-12 22:14:10.499819,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013644837774336338,0.0024380504619330168,0.011206787079572678,0.011206787079572678,0.0,0.0,0.0,0.8030771613121033,0.0,0.2638753652572632,0.0,-0.26224327087402344,-0.2653660178184509,56,2024-08-12 22:14:32.420597,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016198260709643364,0.0027844926808029413,0.013413768261671066,0.013413768261671066,0.0,0.0,0.0,0.751567006111145,0.0,0.26248571276664734,0.0,-0.2621377110481262,-0.2634197473526001,56,2024-08-12 22:14:54.150814,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,56,2024-08-12 22:17:19.333448,0.01940503902733326,0.022751005366444588,0.022751005366444588,0.0033459754195064306,0.01940503902733326,0.0,0.0,0.0,0.0,0.0,0.2617444396018982,0.0,-0.26562103629112244,-0.2617444396018982,,,,,,,,,,,,,
,,,,,,,,,,,,,56,2024-08-12 22:17:20.572756,,,,,,,,,,,,,,,0.021140027791261673,0.0030965053010731936,0.01804344728589058,0.01804344728589058,0.0,0.0,0.0,0.8317627906799316,0.0,0.2704704701900482,0.0,-0.27154287695884705,-0.2704702317714691
0.020596608519554138,0.0032400700729340315,0.017356539145112038,0.017356539145112038,0.0,0.0,0.0,0.3319156765937805,0.0,0.2977239191532135,0.0,-0.29706594347953796,-0.29864466190338135,57,2024-08-12 22:17:33.077205,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025090452283620834,0.0034622407983988523,0.021628212183713913,0.021628212183713913,0.0,0.0,0.0,0.8211343884468079,0.0,0.2767185866832733,0.0,-0.28073909878730774,-0.2784508168697357,57,2024-08-12 22:17:54.222148,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02430638112127781,0.0033314016181975603,0.020974978804588318,0.020974978804588318,0.0,0.0,0.0,1.0418368577957153,0.0,0.2633723020553589,0.0,-0.2683139741420746,-0.2635529041290283,57,2024-08-12 22:18:15.563031,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023541327565908432,0.0031297144014388323,0.02041161246597767,0.02041161246597767,0.0,0.0,0.0,0.910178005695343,0.0,0.2694317102432251,0.0,-0.26903772354125977,-0.26876839995384216,57,2024-08-12 22:18:36.814136,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022804101929068565,0.003241902217268944,0.01956219971179962,0.01956219971179962,0.0,0.0,0.0,0.8224889636039734,0.0,0.29161566495895386,0.0,-0.29355889558792114,-0.2904942035675049,57,2024-08-12 22:18:58.122406,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017993314191699028,0.002608333947136998,0.015384980477392673,0.015384980477392673,0.0,0.0,0.0,1.070849061012268,0.0,0.27838823199272156,0.0,-0.2737436890602112,-0.27770566940307617,57,2024-08-12 22:19:19.746207,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026364119723439217,0.0034146755933761597,0.022949444130063057,0.022949444130063057,0.0,0.0,0.0,0.8720613718032837,0.0,0.24457436800003052,0.0,-0.25507187843322754,-0.2451263666152954,57,2024-08-12 22:19:41.278168,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022640857845544815,0.0033935941755771637,0.01924726366996765,0.01924726366996765,0.0,0.0,0.0,0.9470920562744141,0.0,0.31755658984184265,0.0,-0.31843891739845276,-0.3160526156425476,57,2024-08-12 22:20:02.898065,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022390058264136314,0.0030436262022703886,0.019346432760357857,0.019346432760357857,0.0,0.0,0.0,0.8640231490135193,0.0,0.2861778140068054,0.0,-0.28722137212753296,-0.2861379384994507,57,2024-08-12 22:20:25.032727,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021881863474845886,0.00322690955363214,0.018654953688383102,0.018654953688383102,0.0,0.0,0.0,0.9276372194290161,0.0,0.2607232928276062,0.0,-0.2628031373023987,-0.2593298852443695,57,2024-08-12 22:20:46.918104,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018332067877054214,0.0029729302041232586,0.015359137207269669,0.015359137207269669,0.0,0.0,0.0,0.9568840861320496,0.0,0.2845551371574402,0.0,-0.2825893461704254,-0.28614965081214905,57,2024-08-12 22:21:08.521582,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0201602540910244,0.0027272412553429604,0.017433011904358864,0.017433011904358864,0.0,0.0,0.0,0.7391756176948547,0.0,0.24881570041179657,0.0,-0.24133338034152985,-0.24665282666683197,57,2024-08-12 22:21:30.430342,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018638504669070244,0.0028194512706249952,0.01581905409693718,0.01581905409693718,0.0,0.0,0.0,0.975501298904419,0.0,0.3001042604446411,0.0,-0.3016529679298401,-0.30028122663497925,57,2024-08-12 22:21:52.238798,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020671041682362556,0.003084653289988637,0.01758638769388199,0.01758638769388199,0.0,0.0,0.0,1.1616454124450684,0.0,0.26254114508628845,0.0,-0.2589004635810852,-0.2608013153076172,57,2024-08-12 22:22:14.017111,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01872074417769909,0.0032218743581324816,0.015498869121074677,0.015498869121074677,0.0,0.0,0.0,0.20139296352863312,0.0,0.2940785884857178,0.0,-0.29357388615608215,-0.29157018661499023,57,2024-08-12 22:22:35.799523,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025902437046170235,0.003106106072664261,0.022796330973505974,0.022796330973505974,0.0,0.0,0.0,0.6205078363418579,0.0,0.26544296741485596,0.0,-0.2643076479434967,-0.26472386717796326,57,2024-08-12 22:22:58.773759,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023532947525382042,0.003380365902557969,0.020152581855654716,0.020152581855654716,0.0,0.0,0.0,0.9556432962417603,0.0,0.20843780040740967,0.0,-0.21500718593597412,-0.20549148321151733,57,2024-08-12 22:23:20.264010,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025866808369755745,0.0036618581507354975,0.02220495045185089,0.02220495045185089,0.0,0.0,0.0,1.146943211555481,0.0,0.302701473236084,0.0,-0.30441245436668396,-0.30261677503585815,57,2024-08-12 22:23:41.899632,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02128855511546135,0.0032188415061682463,0.018069714307785034,0.018069714307785034,0.0,0.0,0.0,1.09111487865448,0.0,0.3026100695133209,0.0,-0.3024052381515503,-0.304533988237381,57,2024-08-12 22:24:03.452282,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01570785418152809,0.0029376440215855837,0.012770210392773151,0.012770210392773151,0.0,0.0,0.0,1.093129277229309,0.0,0.2997152805328369,0.0,-0.29967430233955383,-0.29740723967552185,57,2024-08-12 22:24:25.119324,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02056560292840004,0.0028464572969824076,0.017719145864248276,0.017719145864248276,0.0,0.0,0.0,0.8285470604896545,0.0,0.25337645411491394,0.0,-0.25377851724624634,-0.2513590455055237,57,2024-08-12 22:24:46.778069,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026036854833364487,0.0032653803937137127,0.022771473973989487,0.022771473973989487,0.0,0.0,0.0,0.6727032661437988,0.0,0.276984304189682,0.0,-0.27407097816467285,-0.27798905968666077,57,2024-08-12 22:25:09.720833,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017968937754631042,0.0030188243836164474,0.014950113371014595,0.014950113371014595,0.0,0.0,0.0,0.9568139314651489,0.0,0.2687196731567383,0.0,-0.2704053223133087,-0.2692124843597412,57,2024-08-12 22:25:31.609096,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022471938282251358,0.0032500980887562037,0.019221840426325798,0.019221840426325798,0.0,0.0,0.0,0.848138153553009,0.0,0.29909077286720276,0.0,-0.29893413186073303,-0.29975637793540955,57,2024-08-12 22:25:53.497502,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01826118677854538,0.0028247686568647623,0.015436417423188686,0.015436417423188686,0.0,0.0,0.0,0.8277167081832886,0.0,0.2743580937385559,0.0,-0.2776122987270355,-0.27309831976890564,57,2024-08-12 22:26:15.525996,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0243486687541008,0.0034149447456002235,0.020933723077178,0.020933723077178,0.0,0.0,0.0,1.104069709777832,0.0,0.25897201895713806,0.0,-0.2588997781276703,-0.25984036922454834,57,2024-08-12 22:26:37.069424,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020687371492385864,0.003167391289025545,0.017519980669021606,0.017519980669021606,0.0,0.0,0.0,1.0374444723129272,0.0,0.3028164207935333,0.0,-0.30405646562576294,-0.30343785881996155,57,2024-08-12 22:26:59.017995,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019605183973908424,0.002900065155699849,0.016705118119716644,0.016705118119716644,0.0,0.0,0.0,0.6848695278167725,0.0,0.24410299956798553,0.0,-0.24747724831104279,-0.24357657134532928,57,2024-08-12 22:27:20.834081,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022847870364785194,0.0032799416221678257,0.019567929208278656,0.019567929208278656,0.0,0.0,0.0,0.9556165933609009,0.0,0.27442991733551025,0.0,-0.27952808141708374,-0.2744222581386566,57,2024-08-12 22:27:42.537693,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022086964920163155,0.0029661355074495077,0.019120829179883003,0.019120829179883003,0.0,0.0,0.0,0.9030409455299377,0.0,0.27976205945014954,0.0,-0.28303074836730957,-0.27853474020957947,57,2024-08-12 22:28:04.307625,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01725749857723713,0.002785279881209135,0.014472218230366707,0.014472218230366707,0.0,0.0,0.0,0.7291519641876221,0.0,0.275068074464798,0.0,-0.27792683243751526,-0.27718839049339294,57,2024-08-12 22:28:26.208598,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02265608310699463,0.003175185527652502,0.01948089711368084,0.01948089711368084,0.0,0.0,0.0,0.9008937478065491,0.0,0.2718833088874817,0.0,-0.2705158293247223,-0.27033519744873047,57,2024-08-12 22:28:47.876639,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01638202741742134,0.0027792612090706825,0.013602767139673233,0.013602767139673233,0.0,0.0,0.0,0.6550310254096985,0.0,0.25260213017463684,0.0,-0.25665825605392456,-0.25248923897743225,57,2024-08-12 22:29:09.553089,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0159719567745924,0.00284775672480464,0.013124199584126472,0.013124199584126472,0.0,0.0,0.0,1.1701488494873047,0.0,0.28960156440734863,0.0,-0.2907533049583435,-0.2892107665538788,57,2024-08-12 22:29:31.550269,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01768355257809162,0.0027099582366645336,0.0149735938757658,0.0149735938757658,0.0,0.0,0.0,0.7307226061820984,0.0,0.2861665189266205,0.0,-0.28881365060806274,-0.28660428524017334,57,2024-08-12 22:29:53.715041,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022220097482204437,0.0032745860517024994,0.018945511430501938,0.018945511430501938,0.0,0.0,0.0,0.9712417721748352,0.0,0.2959885597229004,0.0,-0.2988661825656891,-0.29644694924354553,57,2024-08-12 22:30:16.913127,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015601704828441143,0.0024436945095658302,0.013158010318875313,0.013158010318875313,0.0,0.0,0.0,0.7156417369842529,0.0,0.29247891902923584,0.0,-0.2890705168247223,-0.2919425964355469,57,2024-08-12 22:30:38.999809,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017654310911893845,0.002768775448203087,0.014885535463690758,0.014885535463690758,0.0,0.0,0.0,0.426591694355011,0.0,0.25955405831336975,0.0,-0.2622951567173004,-0.25771281123161316,57,2024-08-12 22:31:00.878300,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022711724042892456,0.0032952961046248674,0.019416427239775658,0.019416427239775658,0.0,0.0,0.0,0.9088602066040039,0.0,0.2537808120250702,0.0,-0.25951024889945984,-0.25385352969169617,57,2024-08-12 22:31:22.631648,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02608322910964489,0.0034699165262281895,0.022613313049077988,0.022613313049077988,0.0,0.0,0.0,0.7422753572463989,0.0,0.25693026185035706,0.0,-0.2514036297798157,-0.2547292709350586,57,2024-08-12 22:31:44.304316,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017688902094960213,0.0030354757327586412,0.01465342566370964,0.01465342566370964,0.0,0.0,0.0,0.8703749179840088,0.0,0.29889896512031555,0.0,-0.29726937413215637,-0.3002544641494751,57,2024-08-12 22:32:06.264955,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021300621330738068,0.00335289491340518,0.0179477259516716,0.0179477259516716,0.0,0.0,0.0,0.7540327906608582,0.0,0.2862798869609833,0.0,-0.2902158796787262,-0.2870613634586334,57,2024-08-12 22:32:28.073950,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02745092287659645,0.00340633443556726,0.024044588208198547,0.024044588208198547,0.0,0.0,0.0,0.6993829607963562,0.0,0.22285501658916473,0.0,-0.2264431267976761,-0.225347638130188,57,2024-08-12 22:32:49.703742,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026914166286587715,0.0034009157679975033,0.023513250052928925,0.023513250052928925,0.0,0.0,0.0,0.9178077578544617,0.0,0.2295541912317276,0.0,-0.23365864157676697,-0.229681596159935,57,2024-08-12 22:33:11.610847,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018664604052901268,0.002745251636952162,0.01591935195028782,0.01591935195028782,0.0,0.0,0.0,0.7765836715698242,0.0,0.26354357600212097,0.0,-0.2634745240211487,-0.26372459530830383,57,2024-08-12 22:33:33.389700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021247433498501778,0.0030029190238565207,0.018244514241814613,0.018244514241814613,0.0,0.0,0.0,0.7781219482421875,0.0,0.25001105666160583,0.0,-0.255771279335022,-0.24750970304012299,57,2024-08-12 22:33:55.413785,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024141792207956314,0.003076390130445361,0.021065402776002884,0.021065402776002884,0.0,0.0,0.0,0.6128970384597778,0.0,0.27250412106513977,0.0,-0.27339690923690796,-0.27002066373825073,57,2024-08-12 22:34:17.347525,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015744013711810112,0.0026385297533124685,0.013105483725667,0.013105483725667,0.0,0.0,0.0,0.5950133800506592,0.0,0.2816122770309448,0.0,-0.2877233624458313,-0.28221067786216736,57,2024-08-12 22:34:39.326423,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02078392170369625,0.0028662849217653275,0.017917636781930923,0.017917636781930923,0.0,0.0,0.0,0.8201915621757507,0.0,0.2774304151535034,0.0,-0.2720746397972107,-0.2765195369720459,57,2024-08-12 22:35:01.217412,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021657148376107216,0.003430126002058387,0.018227022141218185,0.018227022141218185,0.0,0.0,0.0,0.8991703987121582,0.0,0.2869250178337097,0.0,-0.28490304946899414,-0.28577080368995667,57,2024-08-12 22:35:23.090619,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02205190807580948,0.0034267986193299294,0.018625108525156975,0.018625108525156975,0.0,0.0,0.0,0.7817306518554688,0.0,0.2732737362384796,0.0,-0.27116066217422485,-0.27350595593452454,57,2024-08-12 22:35:44.986053,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01865547150373459,0.0029542238917201757,0.01570124737918377,0.01570124737918377,0.0,0.0,0.0,0.8519001007080078,0.0,0.26668041944503784,0.0,-0.2650003135204315,-0.2658461928367615,57,2024-08-12 22:36:06.738319,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021852916106581688,0.0028606937266886234,0.018992222845554352,0.018992222845554352,0.0,0.0,0.0,0.6169373989105225,0.0,0.27765893936157227,0.0,-0.2814517915248871,-0.2787521183490753,57,2024-08-12 22:36:28.461524,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023988861590623856,0.00275252852588892,0.02123633399605751,0.02123633399605751,0.0,0.0,0.0,0.7026364803314209,0.0,0.20234836637973785,0.0,-0.2047414928674698,-0.20367887616157532,57,2024-08-12 22:36:50.277367,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02279750630259514,0.0032864881213754416,0.019511017948389053,0.019511017948389053,0.0,0.0,0.0,0.953787624835968,0.0,0.28197136521339417,0.0,-0.2799527645111084,-0.2793714702129364,57,2024-08-12 22:37:12.330849,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020560497418045998,0.002992642344906926,0.01756785437464714,0.01756785437464714,0.0,0.0,0.0,0.5621342658996582,0.0,0.27423447370529175,0.0,-0.27443528175354004,-0.27289441227912903,57,2024-08-12 22:37:35.403239,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020332040265202522,0.0031645800918340683,0.017167460173368454,0.017167460173368454,0.0,0.0,0.0,0.8245753645896912,0.0,0.2701875567436218,0.0,-0.2703483998775482,-0.26969900727272034,57,2024-08-12 22:37:57.347654,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022605668753385544,0.0033230986446142197,0.019282570108771324,0.019282570108771324,0.0,0.0,0.0,0.30127453804016113,0.0,0.22048062086105347,0.0,-0.22621454298496246,-0.22322054207324982,57,2024-08-12 22:38:19.235759,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019222233444452286,0.0031116788741201162,0.016110554337501526,0.016110554337501526,0.0,0.0,0.0,0.8277153372764587,0.0,0.2675490379333496,0.0,-0.2712419629096985,-0.26838257908821106,57,2024-08-12 22:38:41.194201,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027355097234249115,0.0034879206214100122,0.023867176845669746,0.023867176845669746,0.0,0.0,0.0,0.8734198212623596,0.0,0.25424182415008545,0.0,-0.253474622964859,-0.2516669034957886,57,2024-08-12 22:39:03.144455,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02632761560380459,0.003670882899314165,0.02265673317015171,0.02265673317015171,0.0,0.0,0.0,1.0170310735702515,0.0,0.3011685013771057,0.0,-0.3020454943180084,-0.3010183274745941,57,2024-08-12 22:39:25.253246,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019085431471467018,0.0031600657384842634,0.015925366431474686,0.015925366431474686,0.0,0.0,0.0,0.8532733917236328,0.0,0.2650459110736847,0.0,-0.2625004053115845,-0.26531532406806946,57,2024-08-12 22:39:47.085674,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023485586047172546,0.003274839837104082,0.02021074667572975,0.02021074667572975,0.0,0.0,0.0,0.9598090052604675,0.0,0.24598833918571472,0.0,-0.24638324975967407,-0.24499252438545227,57,2024-08-12 22:40:09.185163,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015305336564779282,0.002449548337608576,0.012855787761509418,0.012855787761509418,0.0,0.0,0.0,0.7456275820732117,0.0,0.2592299282550812,0.0,-0.2582812011241913,-0.25699228048324585,57,2024-08-12 22:40:30.852525,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018273139372467995,0.002932524774223566,0.015340614132583141,0.015340614132583141,0.0,0.0,0.0,0.6191372871398926,0.0,0.2556009888648987,0.0,-0.25579172372817993,-0.2540813088417053,57,2024-08-12 22:40:52.706402,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02376861311495304,0.0034801936708390713,0.020288418978452682,0.020288418978452682,0.0,0.0,0.0,0.7629247307777405,0.0,0.26195287704467773,0.0,-0.26096194982528687,-0.2596381604671478,57,2024-08-12 22:41:14.461394,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02198069915175438,0.0031358888372778893,0.018844811245799065,0.018844811245799065,0.0,0.0,0.0,0.8044057488441467,0.0,0.27007901668548584,0.0,-0.2701597511768341,-0.26795217394828796,57,2024-08-12 22:41:36.277570,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02246556058526039,0.003127338131889701,0.019338222220540047,0.019338222220540047,0.0,0.0,0.0,1.0319780111312866,0.0,0.2909780442714691,0.0,-0.2840605080127716,-0.2891935706138611,57,2024-08-12 22:41:57.960758,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02253069542348385,0.00295323901809752,0.019577456638216972,0.019577456638216972,0.0,0.0,0.0,0.7272526621818542,0.0,0.2934865653514862,0.0,-0.29561007022857666,-0.29407089948654175,57,2024-08-12 22:42:19.789834,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0242096446454525,0.003313473891466856,0.020896170288324356,0.020896170288324356,0.0,0.0,0.0,1.146416425704956,0.0,0.2707371711730957,0.0,-0.27629354596138,-0.26761892437934875,57,2024-08-12 22:42:41.491724,,,,,,,,,,,,,,,,,,,,,,,,,,,
